Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1694546262,1694546262,98,0,4369.102539,4323.974121,4331.025879,4351.794922,4325.769043,4331.922852,4311.794922,4328.333496,4313.333496,4304.230957,4445.0,4503.717773,4378.717773,4460.128418,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,99,0,4370.384766,4322.563965,4332.05127,4348.589844,4338.974121,4324.743652,4309.615234,4325.641113,4312.05127,4287.94873,4432.820313,4501.282227,4372.179688,4454.871582,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,100,0,4371.922852,4325.256348,4330.0,4352.307617,4332.436035,4324.358887,4308.077148,4325.128418,4310.641113,4297.692383,4443.974121,4503.077148,4376.410156,4457.436035,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,25.0,0.0,0.685999,-0.501404,-0.485352,-0.205994,0.863875,-0.460994,-0.042486,-10.61443,-54.254002,6.483517
1694546262,1694546262,101,0,4373.974121,4327.436035,4334.230957,4356.410156,4325.128418,4324.615234,4307.820313,4317.307617,4302.563965,4304.743652,4450.512695,4503.205078,4381.666504,4462.94873,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,102,0,4371.922852,4327.05127,4334.358887,4352.692383,4334.871582,4320.0,4300.512695,4307.692383,4295.0,4284.615234,4433.846191,4497.05127,4373.205078,4459.230957,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,103,0,4368.077148,4326.922852,4327.94873,4353.205078,4333.077148,4321.538574,4297.05127,4307.307617,4293.717773,4281.410156,4432.820313,4489.230957,4364.487305,4450.0,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,104,0,4371.666504,4330.128418,4332.05127,4362.436035,4326.666504,4327.179688,4306.153809,4310.512695,4297.692383,4300.897461,4449.743652,4491.538574,4368.589844,4449.615234,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,26.0,0.0,0.685978,-0.501526,-0.485229,-0.206055,0.870712,-0.4649,-0.049322,-10.552987,-54.128601,6.418499
1694546262,1694546262,105,0,4380.512695,4337.563965,4342.179688,4364.358887,4335.641113,4327.820313,4312.820313,4321.538574,4311.538574,4300.897461,4458.205078,4510.769043,4380.384766,4468.333496,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,106,0,4383.717773,4345.384766,4346.922852,4367.05127,4338.333496,4326.666504,4310.512695,4332.436035,4326.410156,4301.922852,4462.563965,4522.563965,4387.05127,4478.461426,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,107,0,4373.974121,4342.692383,4341.025879,4371.153809,4330.769043,4325.769043,4309.743652,4330.256348,4327.05127,4315.769043,4463.589844,4512.179688,4381.282227,4468.589844,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546262,1694546262,108,0,4361.410156,4332.436035,4330.0,4353.589844,4329.358887,4325.0,4310.641113,4325.0,4321.025879,4302.692383,4448.077148,4499.871582,4367.94873,4455.769043,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,27.0,0.0,0.502283,-0.68103,-0.153259,-0.510315,0.869735,-0.481016,-0.038091,-10.297688,-53.865742,6.043315
1694546263,1694546263,109,0,4355.897461,4320.384766,4325.0,4339.743652,4326.922852,4327.436035,4309.871582,4323.846191,4314.871582,4281.153809,4433.846191,4489.230957,4357.820313,4440.897461,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,110,0,4347.820313,4313.974121,4320.128418,4345.897461,4323.974121,4328.717773,4309.102539,4319.743652,4311.794922,4285.641113,4438.974121,4478.974121,4354.358887,4430.0,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,111,0,4341.538574,4317.179688,4311.282227,4347.820313,4325.769043,4327.94873,4309.102539,4314.230957,4310.384766,4288.717773,4437.820313,4475.0,4351.153809,4427.692383,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,112,0,4341.153809,4317.179688,4309.358887,4345.641113,4327.692383,4328.974121,4309.871582,4311.538574,4300.384766,4273.461426,4417.179688,4471.922852,4339.358887,4418.974121,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,28.0,0.0,0.502483,-0.681152,-0.153076,-0.51001,0.858503,-0.465389,-0.047857,-10.46792,-54.095833,6.155651
1694546263,1694546263,113,0,4335.512695,4310.641113,4310.897461,4342.94873,4325.256348,4329.743652,4311.025879,4311.282227,4292.436035,4267.179688,4405.897461,4470.897461,4328.717773,4407.820313,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,114,0,4334.358887,4308.589844,4309.230957,4331.282227,4317.692383,4326.538574,4309.615234,4308.461426,4294.871582,4276.153809,4413.846191,4472.692383,4335.128418,4409.871582,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1.0,75.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,
1694546263,1694546263,115,0,4342.05127,4309.615234,4307.692383,4325.256348,4312.820313,4323.205078,4304.487305,4303.205078,4295.384766,4282.94873,4422.820313,4474.743652,4347.94873,4419.615234,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,116,0,4345.769043,4313.077148,4312.563965,4341.538574,4318.077148,4324.487305,4304.743652,4302.307617,4290.512695,4279.102539,4425.512695,4478.846191,4347.94873,4425.0,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29.0,0.0,0.502664,-0.681274,-0.152954,-0.509705,0.866317,-0.468319,-0.034672,-10.571128,-54.13625,6.140086
1694546263,1694546263,117,0,4350.384766,4323.461426,4322.05127,4355.384766,4327.94873,4325.769043,4310.641113,4307.692383,4294.102539,4279.358887,4429.230957,4487.307617,4349.487305,4429.743652,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,118,0,4355.897461,4327.692383,4323.461426,4350.512695,4332.307617,4321.282227,4311.410156,4315.641113,4308.461426,4294.871582,4441.282227,4497.692383,4362.563965,4439.743652,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,119,0,4353.974121,4318.205078,4319.615234,4341.538574,4325.256348,4319.358887,4309.358887,4322.563965,4319.358887,4303.205078,4449.102539,4499.487305,4365.897461,4441.538574,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,120,0,4344.230957,4309.230957,4312.692383,4336.282227,4312.05127,4323.974121,4312.436035,4325.769043,4323.846191,4300.897461,4447.307617,4493.077148,4363.589844,4433.461426,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30.0,0.0,0.502783,-0.681396,-0.152832,-0.50946,0.869735,-0.480039,-0.038579,-10.430682,-54.15596,6.142744
1694546263,1694546263,121,0,4328.717773,4307.179688,4297.436035,4333.333496,4312.692383,4321.922852,4312.820313,4320.769043,4319.743652,4299.487305,4437.307617,4481.538574,4356.666504,4420.897461,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,122,0,4326.282227,4315.897461,4297.307617,4336.538574,4323.461426,4315.897461,4310.641113,4314.487305,4310.897461,4292.692383,4426.666504,4472.820313,4347.436035,4414.615234,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,123,0,4334.871582,4320.512695,4310.384766,4342.94873,4320.0,4319.358887,4311.410156,4316.538574,4313.205078,4291.282227,4429.358887,4475.769043,4356.538574,4424.487305,6307,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,124,0,4332.692383,4314.743652,4311.025879,4342.179688,4311.666504,4325.769043,4312.436035,4317.692383,4317.179688,4295.256348,4434.487305,4477.563965,4363.589844,4430.0,6773,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31.0,0.0,0.502902,-0.681519,-0.15271,-0.509216,0.866317,-0.478574,-0.035161,-10.55428,-54.340363,6.111803
1694546263,1694546263,125,0,4332.307617,4319.230957,4309.487305,4341.666504,4321.282227,4325.256348,4312.563965,4312.94873,4314.487305,4297.436035,4437.94873,4479.743652,4362.179688,4433.589844,7408,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,126,0,4344.102539,4329.487305,4315.384766,4344.871582,4329.487305,4323.589844,4311.538574,4310.256348,4311.410156,4301.666504,4448.333496,4488.717773,4380.897461,4449.615234,6030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,127,0,4346.025879,4327.563965,4314.487305,4342.307617,4325.641113,4323.077148,4310.0,4308.589844,4303.333496,4299.358887,4444.743652,4483.717773,4388.461426,4454.743652,50,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,0,0,4336.410156,4323.589844,4307.563965,4341.922852,4325.897461,4322.179688,4307.563965,4305.769043,4295.897461,4291.153809,4434.358887,4472.05127,4372.307617,4447.563965,5669,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0.0,0.0,0.50322,-0.681458,-0.152344,-0.509094,0.856062,-0.472714,-0.034184,-10.365519,-54.339661,6.033956
1694546263,1694546263,1,0,4336.025879,4329.102539,4308.461426,4350.512695,4328.077148,4323.205078,4306.153809,4303.717773,4298.974121,4293.717773,4442.692383,4483.333496,4376.794922,4455.769043,5531,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,2,0,4344.615234,4333.461426,4316.282227,4353.333496,4327.05127,4321.794922,4309.358887,4300.641113,4297.692383,4297.05127,4448.333496,4495.769043,4386.922852,4470.128418,5422,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,3,0,4343.077148,4328.589844,4316.794922,4343.589844,4327.94873,4314.615234,4309.487305,4299.743652,4291.410156,4293.461426,4442.692383,4488.717773,4381.282227,4473.717773,5340,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,4,0,4332.307617,4317.820313,4305.512695,4332.692383,4325.769043,4311.794922,4307.307617,4303.077148,4293.333496,4290.512695,4438.717773,4476.410156,4375.0,4466.410156,5360,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1.0,0.0,0.503455,-0.681274,-0.151978,-0.509216,0.873153,-0.4649,-0.031742,-10.478967,-54.222363,6.113894
1694546263,1694546263,5,0,4321.538574,4302.436035,4294.615234,4323.461426,4314.615234,4318.717773,4312.179688,4309.102539,4302.436035,4286.538574,4428.589844,4471.922852,4362.692383,4448.717773,5218,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,6,0,4316.410156,4292.436035,4292.179688,4319.230957,4305.128418,4323.589844,4320.256348,4322.179688,4315.0,4287.179688,4427.05127,4478.717773,4352.692383,4445.512695,4732,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,7,0,4327.307617,4301.153809,4304.230957,4329.743652,4314.102539,4322.307617,4323.589844,4334.487305,4326.794922,4298.846191,4443.077148,4488.461426,4365.384766,4462.436035,5030,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,8,0,4345.128418,4320.0,4324.102539,4341.922852,4327.05127,4327.436035,4328.077148,4339.102539,4338.205078,4312.436035,4459.871582,4503.589844,4388.333496,4478.461426,5342,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2.0,0.0,0.68608,-0.504028,-0.482666,-0.205627,0.876083,-0.470272,-0.031254,-10.297737,-54.400124,5.919171
1694546263,1694546263,9,0,4346.538574,4325.512695,4326.666504,4341.922852,4327.94873,4329.743652,4326.794922,4332.820313,4336.794922,4310.897461,4459.487305,4509.487305,4387.179688,4478.717773,5410,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,10,0,4339.230957,4322.692383,4319.358887,4339.230957,4326.666504,4320.641113,4314.230957,4315.641113,4315.128418,4297.563965,4451.538574,4497.563965,4371.410156,4469.102539,6033,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,11,0,4341.410156,4327.436035,4324.615234,4345.769043,4327.94873,4315.897461,4307.179688,4308.589844,4303.846191,4299.487305,4456.025879,4496.538574,4378.589844,4475.512695,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,12,0,4345.256348,4331.538574,4330.769043,4354.487305,4327.05127,4318.717773,4311.025879,4310.256348,4303.974121,4298.846191,4456.538574,4501.794922,4385.384766,4478.461426,6761,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3.0,0.0,0.68613,-0.504395,-0.482239,-0.205566,0.874618,-0.478086,-0.031742,-10.351296,-54.426781,6.027254
1694546263,1694546263,13,0,4341.538574,4327.692383,4326.025879,4356.410156,4332.179688,4316.153809,4309.358887,4298.846191,4291.666504,4282.179688,4443.205078,4491.282227,4372.179688,4461.282227,7393,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,14,0,4339.615234,4326.153809,4321.794922,4352.436035,4329.358887,4316.922852,4307.179688,4290.641113,4284.358887,4283.589844,4440.384766,4485.897461,4370.384766,4455.512695,6033,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,15,0,4338.461426,4326.922852,4320.384766,4342.692383,4311.538574,4322.307617,4311.153809,4296.922852,4291.794922,4289.358887,4446.538574,4492.179688,4375.897461,4463.077148,6299,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,16,0,4329.615234,4320.128418,4312.05127,4333.717773,4312.94873,4314.102539,4309.743652,4299.743652,4295.384766,4280.897461,4449.871582,4487.05127,4371.666504,4458.205078,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4.0,0.0,0.686003,-0.5047,-0.482178,-0.205383,0.863875,-0.484434,-0.036626,-10.3995,-54.317432,6.257862
1694546263,1694546263,17,0,4323.589844,4317.307617,4306.794922,4339.102539,4332.179688,4306.410156,4306.794922,4299.230957,4293.205078,4285.769043,4450.641113,4477.436035,4370.384766,4444.487305,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,18,0,4329.102539,4321.282227,4314.102539,4346.922852,4328.077148,4313.717773,4311.410156,4307.820313,4295.512695,4298.974121,4446.282227,4481.538574,4372.05127,4439.615234,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,19,0,4333.974121,4321.666504,4319.487305,4342.563965,4316.410156,4316.538574,4315.769043,4317.94873,4306.794922,4294.871582,4445.641113,4494.358887,4371.282227,4442.692383,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,20,0,4336.538574,4322.436035,4318.589844,4340.0,4320.641113,4310.384766,4313.974121,4317.692383,4314.358887,4287.94873,4450.897461,4496.282227,4371.922852,4440.641113,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5.0,0.0,0.685954,-0.5047,-0.4823,-0.205261,0.852155,-0.460505,-0.028324,-10.342883,-54.369022,6.098742
1694546263,1694546263,21,0,4334.358887,4318.589844,4317.820313,4339.230957,4317.820313,4309.615234,4310.897461,4314.230957,4311.282227,4292.307617,4450.0,4489.358887,4371.666504,4438.077148,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,22,0,4330.0,4311.282227,4320.256348,4337.563965,4309.615234,4310.128418,4309.230957,4313.846191,4310.384766,4292.05127,4446.410156,4490.128418,4369.102539,4438.333496,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,23,0,4338.205078,4319.102539,4327.307617,4345.384766,4311.282227,4305.769043,4306.922852,4306.794922,4304.358887,4289.230957,4443.974121,4488.589844,4370.769043,4435.512695,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,24,0,4352.436035,4338.717773,4340.897461,4356.666504,4316.794922,4305.769043,4302.94873,4300.0,4295.769043,4293.333496,4452.179688,4495.897461,4379.743652,4440.641113,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6.0,0.0,0.686038,-0.504395,-0.482422,-0.205444,0.873642,-0.483946,-0.045416,-10.325262,-54.332123,5.872201
1694546263,1694546263,25,0,4359.102539,4342.563965,4350.512695,4357.307617,4319.871582,4306.922852,4297.94873,4299.358887,4295.256348,4296.666504,4458.589844,4505.641113,4380.384766,4448.974121,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,26,0,4359.102539,4332.563965,4346.538574,4353.717773,4319.487305,4304.487305,4297.692383,4295.384766,4293.205078,4292.820313,4448.846191,4494.871582,4370.128418,4443.974121,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,27,0,4358.846191,4331.538574,4344.743652,4359.615234,4322.307617,4307.692383,4304.615234,4299.358887,4295.897461,4289.487305,4448.333496,4492.307617,4374.487305,4448.717773,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,28,0,4362.307617,4336.282227,4358.717773,4364.230957,4325.641113,4316.666504,4316.922852,4311.794922,4306.794922,4296.410156,4461.922852,4510.256348,4383.846191,4464.871582,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7.0,0.0,0.686075,-0.504211,-0.482483,-0.205627,0.862898,-0.491271,-0.028812,-10.592735,-54.415577,6.034981
1694546263,1694546263,29,0,4361.410156,4329.615234,4366.666504,4355.0,4317.436035,4322.436035,4324.230957,4313.974121,4308.077148,4300.897461,4461.794922,4515.512695,4373.461426,4460.512695,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,30,0,4352.179688,4318.461426,4357.692383,4347.05127,4307.692383,4324.230957,4324.743652,4312.820313,4304.743652,4286.025879,4446.922852,4506.282227,4356.794922,4445.256348,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,31,0,4347.05127,4319.743652,4355.897461,4345.641113,4314.615234,4324.487305,4328.846191,4318.717773,4308.846191,4272.05127,4439.102539,4505.641113,4352.820313,4442.05127,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,32,0,4348.461426,4323.717773,4360.0,4343.717773,4321.153809,4327.05127,4333.717773,4324.487305,4316.025879,4285.512695,4448.461426,4510.897461,4356.153809,4446.538574,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8.0,0.0,0.686064,-0.503967,-0.482727,-0.205688,0.853131,-0.475156,-0.035161,-10.516795,-54.37402,5.94815
1694546263,1694546263,33,0,4350.0,4327.179688,4356.922852,4351.538574,4323.205078,4329.487305,4332.179688,4327.307617,4317.820313,4301.025879,4458.333496,4509.487305,4357.563965,4445.0,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,34,0,4352.692383,4334.230957,4356.410156,4358.333496,4324.615234,4323.077148,4325.769043,4327.692383,4315.897461,4294.487305,4457.05127,4507.179688,4361.794922,4443.974121,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,35,0,4347.307617,4328.974121,4357.307617,4345.384766,4312.563965,4319.615234,4324.102539,4325.769043,4316.794922,4290.769043,4455.897461,4510.256348,4366.666504,4448.846191,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,36,0,4340.256348,4320.0,4357.05127,4342.692383,4310.0,4322.436035,4326.538574,4323.461426,4319.743652,4296.153809,4457.307617,4510.384766,4365.512695,4446.153809,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9.0,0.0,0.503533,-0.681152,-0.151855,-0.509338,0.889269,-0.482969,-0.034672,-10.331782,-54.153282,5.803335
1694546263,1694546263,37,0,4343.333496,4325.384766,4358.974121,4356.153809,4325.128418,4318.205078,4320.897461,4322.05127,4318.974121,4294.871582,4458.846191,4508.717773,4372.94873,4444.615234,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,38,0,4344.871582,4328.974121,4360.256348,4352.05127,4323.717773,4309.358887,4311.666504,4318.461426,4314.615234,4291.538574,4456.410156,4507.179688,4378.205078,4442.820313,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,39,0,4336.282227,4323.077148,4357.307617,4346.025879,4308.077148,4308.077148,4307.820313,4312.307617,4309.743652,4292.307617,4445.897461,4496.153809,4362.307617,4426.410156,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,40,0,4329.615234,4327.820313,4352.179688,4352.94873,4307.94873,4310.641113,4306.538574,4312.179688,4310.512695,4295.769043,4442.94873,4488.333496,4356.922852,4414.615234,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10.0,0.0,0.503291,-0.68103,-0.151978,-0.509705,0.860457,-0.487364,-0.033696,-10.448605,-54.27129,5.906334
1694546263,1694546263,41,0,4332.179688,4333.589844,4351.410156,4351.922852,4313.461426,4310.256348,4305.512695,4314.358887,4312.179688,4293.077148,4446.282227,4490.512695,4363.974121,4414.358887,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,42,0,4331.794922,4328.205078,4353.333496,4341.153809,4310.897461,4309.487305,4310.0,4313.846191,4312.179688,4289.615234,4446.666504,4495.512695,4362.179688,4414.615234,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546263,1694546263,43,0,4325.0,4324.871582,4353.974121,4339.615234,4313.205078,4313.589844,4318.205078,4319.871582,4316.153809,4294.358887,4452.05127,4503.077148,4363.333496,4414.487305,0,2,50,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
