Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1694546543,1694546543,114,0,4308.974121,4280.769043,4287.692383,4307.94873,4249.743652,4290.897461,4286.025879,4281.025879,4261.153809,4231.538574,4369.230957,4446.282227,4329.358887,4280.0,6022,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1.0,91.666664,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,
1694546543,1694546543,115,0,4300.256348,4273.717773,4281.153809,4309.102539,4249.743652,4291.410156,4280.128418,4275.0,4258.717773,4237.692383,4376.794922,4431.538574,4322.179688,4266.282227,6312,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,116,0,4293.333496,4268.077148,4275.897461,4305.128418,4250.128418,4297.820313,4287.94873,4286.922852,4269.871582,4251.666504,4384.871582,4437.692383,4334.487305,4258.846191,6761,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,29.0,0.0,0.498938,-0.689026,-0.161621,-0.500183,0.867293,-0.462947,-0.061531,-10.042838,-54.5173,5.280995
1694546543,1694546543,117,0,4295.512695,4270.256348,4283.717773,4307.820313,4257.820313,4306.282227,4302.692383,4296.666504,4274.743652,4248.589844,4385.384766,4446.794922,4342.179688,4269.743652,7374,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,118,0,4298.974121,4281.025879,4293.333496,4322.94873,4259.487305,4314.615234,4310.384766,4305.641113,4285.128418,4250.0,4405.384766,4452.179688,4344.230957,4279.871582,6022,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,119,0,4293.077148,4278.589844,4283.717773,4319.358887,4246.153809,4311.922852,4309.615234,4312.307617,4291.025879,4264.230957,4414.743652,4448.333496,4348.077148,4269.102539,6312,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,120,0,4284.487305,4265.256348,4274.487305,4304.230957,4243.461426,4304.230957,4310.641113,4311.410156,4285.0,4266.025879,4400.0,4443.461426,4346.666504,4264.487305,6761,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,30.0,0.0,0.498996,-0.689087,-0.16156,-0.500061,0.860457,-0.460505,-0.067391,-10.038554,-54.61557,5.336229
1694546543,1694546543,121,0,4281.794922,4264.358887,4272.179688,4308.717773,4257.820313,4302.692383,4308.589844,4311.794922,4282.94873,4253.974121,4397.307617,4445.641113,4339.102539,4273.077148,7374,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,122,0,4284.871582,4277.692383,4266.025879,4316.410156,4265.256348,4305.769043,4299.358887,4310.512695,4285.897461,4247.94873,4402.05127,4439.743652,4337.05127,4271.410156,6022,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,123,0,4287.05127,4286.794922,4261.153809,4312.436035,4261.538574,4309.487305,4291.794922,4303.461426,4287.436035,4257.820313,4398.846191,4427.307617,4345.256348,4268.589844,6312,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,124,0,4290.128418,4292.179688,4265.769043,4316.153809,4261.025879,4311.922852,4297.692383,4300.897461,4291.538574,4267.307617,4400.384766,4428.846191,4350.0,4276.922852,6761,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,31.0,0.0,0.499038,-0.689026,-0.161499,-0.500122,0.881455,-0.473202,-0.074716,-10.134699,-54.687347,5.185939
1694546543,1694546543,125,0,4290.384766,4293.589844,4266.666504,4323.846191,4259.487305,4312.820313,4303.333496,4296.153809,4285.512695,4257.436035,4398.205078,4429.743652,4346.153809,4279.871582,7374,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,126,0,4280.641113,4283.205078,4254.102539,4315.128418,4248.461426,4309.487305,4292.820313,4281.410156,4265.769043,4239.230957,4379.871582,4415.641113,4337.94873,4272.179688,6022,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,127,0,4271.282227,4271.025879,4240.641113,4303.461426,4240.256348,4302.94873,4285.256348,4275.0,4259.871582,4229.487305,4367.94873,4402.94873,4326.282227,4261.282227,49,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546543,1694546543,0,0,4274.871582,4280.512695,4242.692383,4312.563965,4250.897461,4305.769043,4291.922852,4287.563965,4274.743652,4236.025879,4382.05127,4411.282227,4332.94873,4266.153809,5669,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,0.0,0.0,0.677842,-0.503845,-0.496948,-0.19928,0.872665,-0.467342,-0.066414,-9.921229,-54.618614,5.134012
1694546543,1694546543,1,0,4287.563965,4298.589844,4258.846191,4326.153809,4254.358887,4317.179688,4300.897461,4299.615234,4290.641113,4251.025879,4395.128418,4430.0,4358.461426,4288.205078,5514,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,2,0,4297.436035,4295.769043,4271.666504,4325.897461,4245.384766,4316.282227,4304.871582,4303.589844,4290.128418,4257.179688,4400.256348,4438.077148,4369.102539,4297.563965,5419,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,3,0,4303.846191,4291.282227,4280.256348,4327.94873,4256.922852,4314.230957,4314.102539,4320.384766,4296.666504,4267.692383,4426.153809,4455.512695,4376.666504,4307.307617,5320,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,4,0,4309.358887,4303.974121,4291.153809,4340.128418,4267.436035,4323.589844,4326.410156,4338.717773,4317.820313,4284.358887,4449.871582,4479.358887,4399.102539,4331.666504,5287,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,1.0,0.0,0.677997,-0.50354,-0.49707,-0.199219,0.866805,-0.462947,-0.061531,-10.029106,-54.440086,5.253944
1694546544,1694546544,5,0,4313.974121,4312.820313,4295.384766,4346.282227,4251.153809,4322.563965,4325.769043,4335.384766,4321.794922,4284.230957,4444.743652,4483.333496,4408.461426,4337.692383,5253,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,6,0,4312.05127,4305.384766,4286.666504,4340.769043,4240.512695,4309.743652,4315.769043,4325.512695,4311.538574,4279.487305,4438.077148,4473.974121,4401.410156,4326.538574,4724,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,7,0,4306.153809,4299.230957,4282.436035,4335.897461,4250.128418,4313.077148,4317.179688,4327.179688,4310.128418,4280.897461,4439.615234,4469.102539,4399.615234,4326.025879,5033,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,8,0,4299.615234,4293.333496,4280.641113,4330.641113,4252.94873,4322.05127,4322.563965,4326.153809,4312.05127,4274.743652,4436.410156,4468.461426,4400.641113,4330.769043,5342,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,2.0,0.0,0.678043,-0.503418,-0.497131,-0.199219,0.871688,-0.46197,-0.074228,-10.126195,-54.479408,5.161883
1694546544,1694546544,9,0,4290.0,4281.025879,4267.307617,4325.128418,4249.230957,4318.333496,4314.102539,4313.589844,4302.179688,4256.794922,4425.769043,4458.974121,4393.205078,4321.282227,5407,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,10,0,4281.666504,4277.563965,4256.025879,4321.538574,4247.563965,4320.256348,4307.307617,4307.179688,4294.743652,4248.077148,4408.461426,4441.666504,4381.922852,4302.94873,6006,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,11,0,4269.743652,4276.538574,4245.256348,4310.0,4234.358887,4322.436035,4310.512695,4305.641113,4293.461426,4253.846191,4400.512695,4426.922852,4378.846191,4292.692383,6309,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,12,0,4260.384766,4270.384766,4228.974121,4301.538574,4233.333496,4312.179688,4308.205078,4296.282227,4285.512695,4255.0,4408.589844,4416.025879,4379.615234,4292.05127,6740,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,3.0,0.0,0.677998,-0.503418,-0.497192,-0.199219,0.881455,-0.45025,-0.061043,-10.330242,-54.331467,5.312362
1694546544,1694546544,13,0,4262.307617,4271.794922,4226.666504,4310.897461,4242.307617,4313.717773,4308.333496,4298.077148,4284.615234,4246.282227,4413.205078,4415.512695,4377.94873,4293.461426,7369,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,14,0,4270.384766,4279.358887,4237.820313,4320.384766,4233.846191,4327.436035,4321.153809,4317.307617,4300.384766,4244.358887,4408.333496,4427.05127,4380.0,4293.461426,6006,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,15,0,4283.333496,4290.0,4247.05127,4327.692383,4235.897461,4328.846191,4326.794922,4319.615234,4307.436035,4257.436035,4409.230957,4433.077148,4387.820313,4298.717773,6309,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,16,0,4297.05127,4313.333496,4256.794922,4352.179688,4265.897461,4324.615234,4322.436035,4313.205078,4302.94873,4267.307617,4423.205078,4437.94873,4401.666504,4312.94873,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,4.0,0.0,0.678034,-0.503479,-0.497009,-0.199402,0.864363,-0.452204,-0.061043,-10.297218,-54.448322,5.114459
1694546544,1694546544,17,0,4303.717773,4328.461426,4266.025879,4361.025879,4271.153809,4327.563965,4323.461426,4321.025879,4305.384766,4261.410156,4423.974121,4446.794922,4408.717773,4319.230957,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,18,0,4302.179688,4318.717773,4263.717773,4346.153809,4249.743652,4327.436035,4321.410156,4320.0,4309.487305,4261.410156,4416.282227,4444.615234,4405.769043,4312.94873,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,19,0,4298.461426,4315.384766,4254.358887,4350.256348,4253.589844,4321.794922,4310.769043,4308.846191,4305.897461,4276.282227,4429.871582,4436.538574,4410.128418,4313.846191,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,20,0,4296.538574,4321.025879,4249.102539,4358.717773,4258.974121,4316.025879,4306.410156,4308.974121,4302.179688,4271.666504,4433.717773,4430.641113,4410.128418,4315.512695,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,5.0,0.0,0.678032,-0.503662,-0.496826,-0.199402,0.881944,-0.445855,-0.069344,-10.334163,-54.453491,5.236346
1694546544,1694546544,21,0,4293.333496,4314.487305,4246.153809,4343.974121,4240.384766,4317.820313,4306.538574,4307.692383,4303.077148,4251.282227,4411.282227,4425.769043,4398.333496,4307.94873,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,22,0,4289.871582,4303.974121,4243.717773,4333.717773,4227.05127,4324.743652,4305.0,4300.897461,4300.769043,4240.897461,4398.589844,4421.794922,4393.205078,4307.563965,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,23,0,4287.94873,4299.102539,4239.871582,4336.282227,4233.461426,4316.538574,4306.794922,4303.589844,4294.615234,4236.282227,4402.05127,4418.974121,4391.794922,4311.282227,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,24,0,4285.769043,4293.461426,4233.077148,4327.05127,4241.282227,4310.128418,4310.256348,4311.153809,4297.179688,4245.512695,4404.871582,4421.538574,4392.179688,4313.077148,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,6.0,0.0,0.677976,-0.503906,-0.496704,-0.19928,0.86827,-0.472226,-0.062996,-10.350747,-54.474808,5.496045
1694546544,1694546544,25,0,4287.692383,4291.922852,4236.153809,4321.282227,4232.94873,4320.512695,4318.717773,4316.025879,4300.897461,4253.205078,4399.871582,4428.205078,4396.794922,4316.282227,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,26,0,4291.666504,4293.077148,4245.0,4330.0,4228.205078,4327.692383,4331.410156,4320.897461,4300.512695,4246.282227,4401.282227,4432.820313,4397.179688,4323.077148,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,27,0,4295.641113,4291.025879,4250.0,4339.358887,4241.922852,4333.077148,4341.282227,4330.384766,4310.256348,4256.538574,4423.077148,4446.538574,4410.0,4335.769043,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,28,0,4306.666504,4298.589844,4259.230957,4346.538574,4247.563965,4342.307617,4348.333496,4338.333496,4320.897461,4274.230957,4438.333496,4463.205078,4431.025879,4346.794922,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,7.0,0.0,0.499101,-0.688965,-0.161377,-0.500183,0.872665,-0.4649,-0.086925,-10.382339,-54.343994,5.163107
1694546544,1694546544,29,0,4312.94873,4304.487305,4265.384766,4346.153809,4231.666504,4339.358887,4345.128418,4336.282227,4315.512695,4266.410156,4436.282227,4463.333496,4430.769043,4350.769043,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,30,0,4310.512695,4303.846191,4263.077148,4343.974121,4234.230957,4334.230957,4336.922852,4334.615234,4319.487305,4257.692383,4437.436035,4463.077148,4425.256348,4352.94873,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,31,0,4312.307617,4307.692383,4267.05127,4345.384766,4254.871582,4338.589844,4335.897461,4335.0,4330.641113,4269.743652,4442.692383,4468.846191,4435.128418,4356.153809,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,32,0,4307.563965,4303.461426,4263.461426,4339.615234,4246.922852,4330.0,4326.538574,4324.487305,4321.025879,4275.0,4436.666504,4462.179688,4437.179688,4350.256348,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,8.0,0.0,0.499177,-0.689087,-0.161377,-0.499939,0.874618,-0.469296,-0.068368,-10.344105,-54.342926,5.063463
1694546544,1694546544,33,0,4289.230957,4289.871582,4244.487305,4328.461426,4230.0,4315.512695,4309.487305,4308.589844,4302.436035,4262.307617,4415.256348,4442.436035,4421.538574,4335.0,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,34,0,4278.589844,4287.436035,4234.487305,4324.487305,4234.615234,4317.179688,4306.282227,4305.128418,4301.282227,4250.897461,4401.282227,4428.974121,4413.461426,4327.179688,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,35,0,4277.05127,4294.358887,4229.615234,4327.436035,4239.743652,4321.025879,4309.358887,4309.102539,4308.205078,4249.743652,4406.922852,4421.282227,4411.538574,4323.974121,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,36,0,4275.0,4295.128418,4221.794922,4327.436035,4231.025879,4320.384766,4312.436035,4309.358887,4301.153809,4241.282227,4402.05127,4412.94873,4399.743652,4314.102539,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,9.0,0.0,0.499235,-0.689148,-0.161316,-0.499817,0.870223,-0.481016,-0.067879,-10.226361,-54.158634,4.923783
1694546544,1694546544,37,0,4273.974121,4291.410156,4225.897461,4325.641113,4218.717773,4329.487305,4328.846191,4317.179688,4300.641113,4231.410156,4391.538574,4420.897461,4397.563965,4316.025879,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,38,0,4277.820313,4292.307617,4240.897461,4331.282227,4221.794922,4344.102539,4352.820313,4335.384766,4321.410156,4243.333496,4408.589844,4442.179688,4409.102539,4333.077148,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,39,0,4290.641113,4303.333496,4248.205078,4344.487305,4248.589844,4345.897461,4358.333496,4345.384766,4329.615234,4255.384766,4420.512695,4453.974121,4414.871582,4341.794922,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,40,0,4297.307617,4312.563965,4249.102539,4354.871582,4261.025879,4340.0,4351.666504,4342.820313,4318.077148,4246.025879,4409.102539,4458.205078,4412.05127,4344.615234,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,10.0,0.0,0.49924,-0.689026,-0.161255,-0.5,0.872177,-0.474667,-0.072763,-10.287058,-54.176105,4.964738
1694546544,1694546544,41,0,4295.512695,4313.589844,4257.307617,4361.282227,4247.692383,4345.0,4355.128418,4342.436035,4316.538574,4246.666504,4410.0,4463.974121,4414.743652,4350.512695,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,42,0,4299.230957,4315.512695,4265.769043,4360.512695,4247.94873,4347.179688,4355.641113,4342.05127,4323.974121,4265.769043,4424.102539,4467.436035,4427.307617,4358.333496,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,43,0,4301.153809,4315.128418,4265.641113,4356.538574,4246.794922,4334.743652,4345.897461,4333.333496,4320.0,4268.846191,4430.641113,4466.922852,4435.512695,4361.666504,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,44,0,4295.512695,4311.025879,4264.102539,4358.205078,4229.743652,4328.846191,4341.153809,4325.769043,4311.794922,4256.025879,4423.333496,4462.820313,4430.641113,4350.384766,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,11.0,0.0,0.499223,-0.688904,-0.161072,-0.500244,0.873642,-0.459529,-0.062508,-10.275019,-54.075161,4.851598
1694546544,1694546544,45,0,4290.384766,4310.128418,4261.153809,4354.358887,4232.179688,4330.0,4335.384766,4323.846191,4309.743652,4256.282227,4419.871582,4455.384766,4428.205078,4340.128418,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,46,0,4288.077148,4314.358887,4258.333496,4345.128418,4249.743652,4329.743652,4327.563965,4320.641113,4312.307617,4263.461426,4423.846191,4448.077148,4431.153809,4341.153809,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,47,0,4286.025879,4320.512695,4258.589844,4353.461426,4255.384766,4337.436035,4335.128418,4320.0,4317.820313,4261.538574,4416.794922,4447.94873,4428.461426,4339.871582,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,48,0,4282.436035,4317.820313,4255.897461,4365.0,4249.358887,4347.692383,4345.769043,4325.384766,4328.589844,4260.769043,4410.897461,4454.615234,4427.05127,4337.307617,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,12.0,0.0,0.499226,-0.688843,-0.161133,-0.500305,0.873642,-0.465389,-0.063484,-10.314184,-54.067646,4.799771
1694546544,1694546544,49,0,4268.846191,4300.128418,4245.384766,4345.128418,4240.641113,4341.666504,4342.05127,4327.692383,4332.436035,4261.153809,4415.384766,4450.256348,4422.436035,4332.563965,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,50,0,4250.128418,4286.794922,4236.153809,4323.205078,4222.94873,4334.743652,4341.025879,4329.871582,4326.666504,4258.461426,4412.820313,4441.410156,4415.384766,4319.743652,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,1.0,100.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,,,,,,,,,,,,
1694546544,1694546544,51,0,4249.871582,4293.461426,4236.922852,4330.897461,4216.410156,4340.769043,4351.538574,4335.512695,4322.94873,4261.538574,4407.179688,4442.436035,4422.692383,4314.102539,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,52,0,4265.641113,4308.717773,4247.820313,4345.512695,4241.666504,4344.230957,4362.436035,4340.0,4327.692383,4263.461426,4414.487305,4447.692383,4433.205078,4324.615234,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,13.0,0.0,0.499145,-0.688843,-0.161194,-0.500366,0.858992,-0.471249,-0.061531,-10.366098,-54.094212,4.853127
1694546544,1694546544,53,0,4267.05127,4311.794922,4252.94873,4342.692383,4258.589844,4344.871582,4362.307617,4338.974121,4327.436035,4257.563965,4419.230957,4449.743652,4426.794922,4327.179688,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,54,0,4255.256348,4305.384766,4245.256348,4340.641113,4248.333496,4342.820313,4351.410156,4327.563965,4310.512695,4245.769043,4403.077148,4440.0,4408.974121,4307.179688,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,55,0,4258.846191,4314.871582,4245.512695,4356.538574,4250.384766,4341.153809,4350.769043,4328.846191,4311.538574,4245.384766,4399.487305,4441.282227,4413.333496,4304.102539,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,56,0,4269.358887,4328.974121,4253.333496,4366.153809,4261.538574,4349.487305,4361.794922,4343.461426,4335.897461,4269.871582,4428.974121,4459.487305,4439.102539,4325.769043,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,14.0,0.0,0.678099,-0.504089,-0.496399,-0.199158,0.852155,-0.46197,-0.067391,-10.396155,-54.218124,4.801148
1694546544,1694546544,57,0,4267.692383,4327.820313,4251.794922,4359.743652,4251.282227,4354.230957,4359.487305,4337.94873,4337.563965,4279.871582,4437.563965,4453.717773,4442.692383,4325.384766,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,58,0,4257.692383,4318.846191,4239.102539,4349.487305,4241.282227,4343.077148,4343.333496,4319.743652,4320.256348,4258.717773,4410.128418,4428.846191,4426.794922,4306.794922,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1694546544,1694546544,59,0,4249.358887,4311.794922,4228.589844,4337.179688,4249.871582,4334.102539,4336.538574,4317.820313,4313.974121,4245.384766,4398.461426,4419.487305,4419.871582,4301.666504,0,2,49,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,
